y,x01,x02,x03,x04,x05,x06,x07,x08,x09,x10
0,-2.9931285226045614,2.235566659635815,-0.7079653790885072,0.18669106208863373,-2.359513011594337,-1.3323163939639926,-1.620952700264752,0.5677279215306044,-3.3134558982741855,0.1434235325092008
1,-0.25259904013361284,-0.7382823805275295,-0.4461734804277768,1.6049856332059487,0.727333678474297,1.31324212718755,-0.38277812395244837,0.5639253845438361,-0.612980903057724,1.6690250031725717
0,-1.278887167548393,-0.4202924691286255,1.09323968645174,0.9222921120129594,1.941470461045705,-1.0890135085210204,-0.35259789787232876,-1.6676164465025067,-1.6938618194492052,1.3741209513743322
1,2.245767972051572,0.7131915028030361,-0.45351972621591946,1.9419517147675731,1.13159280169072,1.6857075253501534,1.0726177133619785,-1.7199279656633735,4.680848071976695,1.988323317316355
1,1.082226541969496,0.8677044559107551,1.405073200464672,0.5194175266554293,1.770218740218771,-0.5484605776146054,1.4460904952138662,1.3001192286610603,0.20485782461001611,-1.0249072632456586
0,0.48041880215805494,1.248863673875741,-0.9523306159098627,3.655284841082205,3.0783924975686,-1.6121992887929082,-0.6891298051923513,-1.044054097495973,2.220443473226168,-1.1921323922509404
1,0.08543517000670403,-0.06567437226387729,0.14231188155860555,2.640082292506054,2.217332817489482,1.715443986468017,-0.3486540596932173,0.7453329795971513,0.7371490151552889,2.27146595994238
1,-0.4528961863230065,-2.0547998465314814,-0.2089438592883072,-2.9560688501185877,2.2062840698943655,0.8094365084543824,-0.09121502935886383,0.9733373690396547,0.95566216238455,0.7103230844867879
1,-0.8235906248136837,-0.25382126363984703,-0.7487698776696416,-0.18428584745131205,-2.7787197916554147,1.6135438457131386,0.9051722185686231,-1.1709403758868575,0.9931822804633281,1.9468974491601625
1,0.3869922249248438,0.37897898718905115,-0.09964573242827578,1.3504273975047767,-3.4712851799247506,1.8988950997591019,-0.4236261658370495,-1.5990761602297425,-0.5373880180639377,3.145612225980836
1,0.6017774372058841,0.7967246360075425,-0.8556219511421284,3.9032238236588417,3.321646747447942,1.1403243923559785,-1.9178163297474384,-0.3826403245329857,0.16026219155807253,0.9823635618455202
1,0.5145947792859411,0.42311878909251843,-0.8674051064867547,5.915941287155171,0.1853182169248183,1.0604538973420858,-0.932009962387383,-1.5059162573888898,-0.4461506493915415,1.9028292905527913
1,0.606230571371839,-2.2206892220906878,-0.22903798952913604,-1.525472777743064,-0.8325613042112083,-0.0700254449620843,0.5941289328038692,0.6164044979959726,-0.06334011570175457,-0.3376361113843308
0,1.1557399321744997,2.5343555316391115,-2.237105755375362,-1.1977278630358184,0.9679114812756837,-1.9692863123491406,0.8664404405280948,0.5373456636443734,1.2319772797868553,-0.9576992118785574
0,-2.4752460671738468,1.563693987558858,-1.4720480216052418,1.6943750034881315,-2.0355960347822966,1.2455147048458457,1.4128500632941723,1.943957818672061,-1.9615030033317868,0.28324435909139434
0,-1.3784204142242868,-0.18321414415285867,-1.6737382542085537,-0.6111507407012666,-1.0224144130821924,1.0501373382285237,-1.590504989027977,1.863273792900145,-2.541672798274738,1.8296608296440737
1,1.6692151764918404,-1.1137500464041747,-1.2731850413269994,0.8059379977283381,2.764219419502748,-0.54384243208915,-0.9231163943186402,-0.7466279659420252,-0.2592220983718141,0.8289535141917579
1,-0.9387235605184436,-2.397011604470918,-1.1196542438449062,1.370364724378255,1.5599914105866846,1.4884663363918662,-1.2166825849562883,-0.9515674076974392,-1.7058607160338757,2.036650474160628
1,0.26699797926713154,-0.46260963298706453,-0.8820877223442419,0.49383023495535905,3.9204749433673376,1.3729436118155718,-1.0198808517307043,1.8368593016639352,0.35581450684682436,2.0330582231585907
1,1.6913128478381725,-1.6927723988885224,0.6832113911800989,0.5585672250755126,1.7526224786834692,-1.298318107612431,1.546373201534152,-1.681905087083578,1.3114417872078585,-1.024205019759174
1,2.7912207193136984,-0.43304500364134463,-1.9826770469443808,-0.5917545532323283,-1.0364710569646363,0.36804938316345215,1.412682969123125,0.38635820988565683,3.7160294635970748,0.6957502965228364
1,1.76364876595948,-0.7675271770786956,0.7205610632946158,2.9232653819799377,1.4284170851181408,-1.9828987251967192,-1.981866205111146,1.5654554311186075,2.235345078295797,-1.8555715726145419
0,-0.45389956391717456,-1.6375510940259064,0.05529895236805427,4.686803732942996,-0.5123303613662182,-1.3213533125817776,-1.726609637029469,1.1713089402765036,-0.37776032468090004,-1.829521965048623
1,1.4886831634065432,-1.548607637111809,0.9443166897063799,-1.5945964671091821,3.2296488291250443,1.9584105936810374,-0.5282032610848546,-1.1795732956379652,0.6965470502486236,2.384022609273847
0,0.33535942427705473,0.8524093294304935,0.8981570311009452,-0.3990547383451897,4.132816003516957,-0.1777736209332943,-0.3377165151759982,-0.6406315770000219,-0.5264693876460773,-0.356619753202541
1,0.9080682458354696,-1.0393970041829708,-2.2325901524323055,1.449825540008882,1.216486073022494,1.2758441930636764,-0.7082737125456333,-0.34205690678209066,1.2676574215238476,2.4180552564581568
0,-0.8020255152264594,-0.2291026481724327,1.1258511220149157,-0.47434974208291414,2.225184242205692,-0.4241115851327777,-0.7635481152683496,0.9899885039776564,0.6800755122861838,-1.0326883899016455
0,0.4617221782258569,0.49612889934906834,1.0512510085951998,2.738173672394429,4.660249978348464,-0.546934437006712,-0.5086046010255814,-0.8558652484789491,-1.6705270263900565,-1.0832292654449907
0,-0.7331153626144563,2.724917814235784,0.06350904769807654,1.9769103760186835,-2.033352301881863,-0.6647905530408025,-0.10342096444219351,0.6463680015876889,-1.3115733080227479,-0.8159568123236773
0,-1.7596303388887453,0.5745215416894783,-0.49829240089453314,1.670969361470108,2.0968086875339083,-0.9981195479631424,1.8129021460190415,-0.0990360826253891,-1.5269078210934341,-0.38653011700307216
0,0.5224930745268752,1.541035038938325,0.404428488972001,0.8015034421352044,1.8642093324154927,-0.5296796886250377,-1.2639025812968612,-1.7035196656361222,1.1137156048349441,-1.5217800298342945
1,-0.14171098403034404,-0.7224942859122568,-0.17274214165046492,1.6035786789136643,0.4305110086085191,-0.3830419182777405,0.4622862534597516,1.2351380800828338,-0.3699371664899982,-0.3264171144900845
0,0.2771892591080109,0.2441357837150276,1.0958706104659612,1.366429781011449,0.1007300040451724,-0.7018620697781444,-0.21337774861603975,-0.4329133154824376,0.44381616046112193,0.9704172111590563
1,0.9523336536033827,0.022660130827128363,1.2707832945369477,-1.337859266233365,2.357284173203415,-1.145573983900249,-0.1699154395610094,-1.3053701864555478,0.2976547581669927,-1.6815469981834943
1,-0.6201955210382295,-0.7117514021831669,0.6592908150653685,1.1889970385643176,1.1949542252024414,1.8753830082714558,4.610177129507065e-4,-1.675806675106287,-1.9689970641356556,2.2215188828972225
1,-0.4833581068460997,1.3829989490668984,-0.6743935379438002,-0.2165097317702962,0.8067050565576006,1.0523041747510433,0.7266831612214446,-0.8217693474143744,-0.7566444905615239,1.551376193914855
0,0.39722130322464505,-1.337675923231669,-1.3915933166090875,1.792604659500979,-0.19076956477740747,0.20308677572757006,-1.2641378687694669,-0.9624292617663741,-0.222359115409619,0.572008092791858
1,1.6655403528740262,1.4141472629541372,0.08091314139313482,1.7392089793997494,2.610182094870155,-0.251162713393569,-0.6091951197013259,1.4722469616681337,1.6190693979475663,-0.1635582155316126
0,-0.12823423591418454,-0.09411790751934891,-1.022622696246438,2.1332429361504923,-2.7838187275505333,-1.4381442861631513,-0.38366302009671926,1.533233929425478,-0.7350617170697675,-1.6470273729017186
1,0.22481543646706456,-1.7368928368526717,-0.046506796681144005,0.435363217891631,1.986110561788721,0.9550541117787361,1.4850703133270144,-0.3913417076691985,1.0360738709011243,2.6814473298293073
1,-0.25874880913389514,-0.5802304456988626,0.09264671450868209,2.432512461132431,1.3210793313554423,0.16550238244235516,-0.8540649367496371,-0.19143441785126925,-0.07855916471569627,0.5216157069804563
0,-0.21290602173172068,1.0609280614392096,-0.6691016001890063,4.574498621907212,0.9127905078206081,-1.840117959305644,1.5126758106052876,1.871338183991611,0.14941548874708266,-2.5330581279101616
1,0.887451631870168,-2.0494859809859474,-0.13690367315294516,-1.5393152192663013,1.0911392812111842,-1.0440945429727435,1.8954702094197273,1.8502321233972907,2.175539129310498,-1.2058786904909917
0,-0.21261537440094536,-0.001591724979486734,0.25234863376571615,2.6304949622708156,1.5465719272420717,-1.8381890067830682,-0.4026259323582053,-0.730034776031971,0.4227652908565289,-2.874079456071369
0,-1.0261508980786276,-1.4998295560969224,0.48559650216660505,3.7920933682505793,0.9172677032283899,-1.6834975564852357,0.1026125056669116,1.3696977673098445,-2.7405998913594005,-2.101192147058024
1,0.23385853814313046,0.30961289250913937,-0.09637252975050234,3.1944011609037664,0.6647382113479197,-0.7162842378020287,-0.5460008988156915,-0.702853518538177,-0.3072141033438311,-1.3920429149322013
0,-0.7000611462769015,-0.46037617295111866,0.2950915148421506,1.659701295590287,3.577422532527698,-1.6169791808351874,-0.23408900015056133,-0.9011699967086315,-1.3592895350519156,-2.7824556068125865
0,0.20393567849817754,0.44172363599113645,-0.9659756310584082,4.050859685732916,1.418358104464173,0.2941954853013158,-1.4640215039253235,0.10890823788940907,0.8685890717263942,1.606786247207685
0,-0.6486896995512246,0.06671912209002243,-0.5212900949104293,0.4837144030585059,1.8695063090754602,-1.9256697250530124,0.0895382734015584,0.2208699956536293,-2.019564165416716,-1.808815659903991
0,-0.8444833160802195,0.21977440570980467,2.0251048101320577,3.378688568904467,0.7638018203053306,-0.3747508618980646,0.07417995575815439,-1.2435440886765718,-2.17380039709282,1.0971720145751258
1,-0.5184449428081325,-0.4096978773159918,0.31904232270119726,-0.49812977822349924,0.12590561065145278,1.017799075692892,0.8069097427651286,1.7500541042536497,-0.5730462261924698,0.2364769040115806
1,1.0544245386634121,-0.16236709189000245,-0.8233443063140341,0.6772441131992517,1.4621547139599533,-0.8467172384262085,1.0457974430173635,1.966195845976472,2.1226072384304193,-0.6487744934412524
1,1.08555148005224,0.22681114623912066,-1.2127822915712763,1.0423525403169218,-0.5263887717907341,1.0662858383730054,0.35749407578259706,-0.08492559101432562,0.7141959116388321,1.935068821081541
0,-2.1460439422145767,-1.0690662101141302,0.08522283862284322,2.9244719656210147,2.1505211623138454,0.7175349490717053,-0.1830096561461687,-1.6635115714743733,-3.395186616854799,0.6858411066700638
1,1.5874077967577653,0.10108580519614511,-1.4192041744353807,2.1426389111891844,-0.48986413311954746,-1.7926217103376985,0.6649325266480446,0.8328003399074078,2.1182211491081597,-2.8976269984177723
1,1.5662837031309131,0.12621589884255163,0.17008375996494443,5.276881413750845,-1.6804694869945633,-0.27678624633699656,-1.9815835924819112,-0.9646637411788106,1.6439884913842158,-0.10855442631842743
0,0.0602350225856471,0.6105887643680686,0.02663795306519656,-0.10241589968901388,2.3331637263995484,1.384860740043223,-1.2372500533238053,-1.4411078123375773,-0.678576439667974,3.4417997908850837
1,-0.22478139011552647,0.8113579319122715,0.8015814869457774,2.1146300223300156,1.0457807560267338,1.6798738092184067,0.678506275638938,0.9018492810428143,0.6261916009870818,2.2521883879549485
0,-0.43705644322651865,-0.08957096116700812,-0.19927954166893505,-1.0339744994216766,-2.1273354291399316,0.2506244005635381,0.8904483020305634,-0.5454477882012725,-0.05212490007391857,0.24282035682589237
0,0.1705422228130301,1.2471543608328735,-1.17914243953976,1.3192435601201842,2.683603818249587,-1.7282895296812057,-1.649925097823143,-1.8795367311686277,0.29042200955676234,-2.010921178940576
0,0.18409600843665003,0.06528985104929208,0.6141775379406467,-0.4531512971530429,0.053890087729404734,-1.8780612824484706,-0.8571866573765874,1.3393519446253777,1.2953058909490047,-1.8299232661088083
1,0.039746984722676015,0.36517150620742517,0.5138218845184472,1.615493531135448,0.03275598101630173,-0.37760224752128124,1.794347757473588,-0.05016901157796383,-0.1162018630696065,-1.4551375601358263
0,-0.5352018039178289,0.13531262644127712,0.225374951586742,-0.9856000486360184,-2.962374111010837,-1.0949838533997536,1.8277344843372703,1.508424793370068,1.4007033887212739,-1.9654999475482253
1,1.7140275276679728,-0.960296761313495,1.0953146038378483,-1.007516461019498,3.6969614499079695,-1.9127806341275573,0.27782733272761106,-0.3083663862198591,1.7245569101455742,-2.0410008138308156
0,-0.2531579292812576,1.0956986584804869,-1.5075688368270617,2.150461317272759,1.497236320589673,0.9772868370637298,-1.045736277475953,1.5905166016891599,-0.011244011812637567,0.5224247775495809
1,1.0464998813276811,1.1453541396902338,0.015364194631608546,0.07876015090257105,-2.8845305804764396,1.3027651784941554,-0.9747086651623249,0.3898302186280489,2.0913562449888827,2.2672416219372593
0,-2.4819836919836096,-0.23069094445937077,0.1943987459271492,0.07796790157380429,3.653582109767034,1.5437609059736133,1.5251445891335607,-0.5998717518523335,0.1325495871976896,2.5133198429706685
1,1.1095519069920345,-1.0961214575914933,-0.23876005504800185,-1.2305088598402794,5.492949497409632,0.5762404501438141,1.7301775012165308,-0.15554352197796106,2.385908967031015,-1.2290867474166518
1,0.6875560501217941,0.5051602946605019,1.2044579462917402,-1.3361283634664343,2.01094415251807,0.9428503876551986,-0.2673952719196677,0.4502068515866995,0.16546761631550366,0.6502991431170893
1,-0.08480425359236196,1.6975396197908372,0.28875663002546487,2.9683675520747634,0.9246283214567325,1.7372486339882016,-0.7582142604514956,0.7721227975562215,0.06760652296541989,1.08916436275767
0,-1.0717185511976366,1.5824166714924994,-0.021316203506125685,-0.6420774686198591,2.641561336802237,-1.3652596361935139,-1.3253768011927605,1.9230733327567577,-0.19051381477772478,-1.7634958349513505
0,0.6998876018249979,1.3707810357277352,1.5767706216719113,0.7869531988730647,4.365153993503473,0.9137523612007499,-0.6896144933998585,-1.5250963103026152,1.1171133046891109,2.5220966905762134
0,-0.46951908265811443,1.0520714725227855,0.9082297471476222,-0.8747947029879068,-0.3725285201241837,1.9522533668205142,-1.9109289050102234,1.378846749663353,0.01793872303303473,2.163357813751248
1,0.11378459786846444,-0.9449216563061548,1.9635253926894611,2.2079291067350866,1.4418390007778779,-1.3744401289150119,-0.5253963461145759,-1.0593145536258817,0.26790526423588007,-1.661227996325217
1,-0.3293430112576116,-0.6773470818189471,0.4722730929893066,1.2761833671016976,-1.895582927303542,1.7460574768483639,-1.9195059360936284,-1.529327797703445,-0.4858019621977929,1.0820838839959612
1,-0.5107169787075129,-1.9967977240988115,2.297857253417314,1.014064140767932,0.5419386913936188,0.728283304721117,1.482013652101159,0.948799217119813,0.7022899024428942,1.375748082650411
0,-0.3112372555269579,-0.22992135496386062,-0.33520064365421165,0.801353218532653,1.6530528881511324,-0.9007528340443969,-1.0130793573334813,-1.8715012557804585,-1.2055084423910194,-3.0267464386526566
1,1.178134296095415,-0.6640757025025932,-1.4000248699702462,3.3397566757693293,-1.2814432855740394,1.5988182304427028,0.693906994536519,1.096575832925737,1.1548860850389433,2.2418605994783407
0,0.7543824646977592,1.4971905291440684,0.4879095155959887,5.177071486485728,-1.276569130796974,-1.3709665974602103,-0.7593222912400961,-0.7119583198800683,0.12010464057609316,-1.1586539153318174
1,0.9155135233046031,-0.25835882564312584,-0.5848944913224752,2.6767669697887584,0.5867116196650048,-0.969103816896677,1.1292539639398456,-1.1274805469438434,0.8684528190974248,0.4066899736717038
1,0.4815651571256934,-0.3403550402214008,-1.055977018814156,-0.2019774074251517,0.022699867492495196,-1.9943356672301888,0.027170874178409576,-1.1348528768867254,1.6775476071007884,-2.3370271718345035
